id,prediction
72720,0
135810,1
242106,0
315485,0
127342,0
240293,0
211710,0
169357,0
122337,0
247222,0
361786,0
285205,0
10105,0
201202,0
28500,0
20671,0
345437,1
206353,1
20792,0
192713,0
191932,0
21682,1
39557,1
19460,0
274534,1
355127,0
353411,0
381015,0
244406,0
150770,0
218368,0
230240,1
333741,1
354935,1
316964,0
112556,0
240033,1
80910,0
247234,1
50439,0
215590,1
108743,0
129295,0
20466,0
335111,1
148771,1
220090,1
251141,0
124988,0
270734,0
135607,0
363141,1
115612,1
146145,1
14340,0
222639,1
227184,1
696,1
113118,0
2442,0
201344,1
62391,0
57611,1
47178,0
267101,1
141052,0
374280,1
24905,0
41926,0
182362,0
211005,0
140972,1
168059,0
62750,1
45584,0
88994,0
293340,0
152018,0
138399,0
212952,0
268892,1
7083,0
241349,0
127130,0
152568,0
355367,0
400960,1
18320,0
330993,0
225628,0
250564,0
262420,0
333364,0
121284,1
326150,1
258244,1
104588,1
301225,0
117453,0
160354,1
70711,0
320032,0
208967,1
375827,0
133853,0
402917,0
173211,0
54773,0
72399,1
186134,0
292996,0
291729,0
94150,0
326817,0
347233,0
378292,0
195909,1
303316,0
276063,0
270147,0
71158,0
222804,0
175688,0
401185,1
294498,1
200824,1
19400,0
249810,0
324587,1
115888,0
116265,1
59189,1
260220,1
193587,0
362877,1
6936,0
166749,0
335117,0
8898,0
45851,1
360975,0
310732,1
50879,0
22357,1
189954,0
132006,0
104541,1
301012,0
107767,0
231835,1
30276,1
135860,1
122802,1
178122,0
159019,1
148655,0
106138,1
92621,0
360799,0
252625,0
255933,1
20211,0
303759,0
82248,1
33205,1
142111,0
129423,0
238042,1
187120,0
55314,0
202778,0
280534,1
322224,0
184244,0
54888,1
129744,0
196736,0
87851,1
321593,0
31983,0
236709,0
263068,0
3650,0
341308,0
357619,0
383540,0
366471,0
398745,0
295841,1
272369,1
243259,0
170484,0
173429,1
363749,0
277042,1
129271,0
345856,0
264274,0
131705,0
182550,1
306568,0
108924,0
92648,0
368141,0
58883,0
25983,0
214981,0
117446,0
35839,1
348467,0
137138,0
133819,1
88106,0
59447,0
152198,1
250599,1
40132,0
300616,0
146852,1
37268,0
31857,0
225098,0
186887,0
152328,0
127624,0
166932,0
205955,0
249863,0
364903,0
317949,0
256510,1
227084,0
402021,0
301426,1
138771,1
49992,1
269899,0
131963,1
359570,0
270529,0
7856,0
173846,1
191633,0
372679,0
78677,1
219725,1
70519,1
384805,0
216370,1
328306,0
298001,1
240194,1
68547,0
144100,0
169479,1
64756,0
91276,0
247035,1
79634,1
226921,0
129868,0
307414,0
16358,0
247824,0
347244,0
11562,1
235855,0
87462,0
205911,1
320520,0
208768,0
317941,0
391117,0
118073,1
142036,1
44772,0
391131,0
376066,0
218536,1
22930,0
100033,1
162633,0
117021,1
764,0
389407,0
38509,0
254353,0
59466,0
196064,1
332215,0
67268,0
306987,1
115366,1
371175,1
73396,1
38240,1
321776,1
384953,0
267647,1
60997,0
290458,1
114873,1
355167,1
164242,0
153125,0
100269,0
311152,1
88444,0
73999,0
81881,0
116404,0
137037,0
11564,0
16106,0
370399,0
21442,1
122791,0
104482,1
312407,0
101329,0
71810,1
235403,0
235188,1
25706,1
353807,0
263229,1
346199,0
399411,0
194461,0
109811,0
151614,1
220778,1
113565,0
350469,1
243890,0
340267,0
276571,0
300793,1
361744,1
251059,0
58237,0
391347,0
268472,0
354228,1
59936,1
237362,0
233,0
9215,1
78435,0
199911,0
301768,0
61662,0
152243,0
105934,1
315621,0
71716,1
124807,0
176091,0
36524,1
133588,0
122272,1
18211,0
264410,1
353133,0
21183,0
61281,0
269604,1
285814,1
130350,0
331505,1
382803,1
159546,1
141753,0
349275,1
181189,0
278211,1
195945,1
236479,0
291815,0
202727,0
347608,0
389482,0
167920,1
327011,0
82735,0
76722,0
305606,0
259246,0
33487,0
153524,0
271211,1
40193,0
329664,1
233423,1
69083,0
386483,1
53300,0
1689,1
358247,1
6173,0
88272,0
10838,0
282830,1
168382,0
234246,0
380693,0
20164,0
221067,0
117848,1
279953,1
355810,1
389387,1
314355,0
375008,1
232836,1
339404,0
282413,1
36015,1
138979,0
44025,0
329723,0
246891,0
365445,0
277493,0
185949,0
182004,0
184676,0
367080,1
15484,0
112662,1
77478,1
169661,0
97724,0
118332,0
391235,0
92813,1
151294,0
126963,1
260282,0
358534,0
347382,0
94653,1
212404,1
73765,0
202449,0
323337,1
288552,1
269456,0
201165,0
243743,1
238771,1
201139,0
81367,0
297711,0
171360,0
221800,1
158468,1
111322,1
85744,0
129364,1
148481,1
36034,0
233966,0
177269,0
208558,0
294378,0
266331,0
307837,0
175886,0
102405,1
375602,0
108308,0
384486,1
342297,0
177687,1
78474,0
87232,0
292371,0
128772,0
310502,0
226329,0
38798,0
171321,0
335750,0
307248,0
142970,0
168444,0
35450,1
290266,0
52598,0
59311,0
214570,0
332830,1
76981,1
346366,0
207849,0
132567,1
188662,0
6514,0
343990,0
133222,1
22897,0
288447,0
161401,0
204335,0
88472,1
143320,0
312586,1
145442,0
59379,1
60621,0
170624,1
349953,1
89294,0
211061,0
401076,0
252180,0
240736,0
165763,0
3889,0
57716,1
302241,1
1733,0
139367,0
290726,0
95938,0
94480,0
143865,0
172378,1
286792,0
92436,1
214282,0
288235,1
124025,0
360862,0
195307,1
306196,0
258613,1
142460,0
312159,0
339532,0
100432,0
342247,1
3746,1
248806,0
386213,1
98585,0
381208,1
353968,1
221548,1
143816,0
226797,0
76266,0
222246,0
346871,1
344261,1
399404,0
89749,0
312657,0
214822,0
399375,0
73072,0
176015,0
166464,0
110276,1
209267,1
174616,0
51239,1
198515,0
286175,1
187570,0
60898,0
75647,0
235237,0
342980,0
299210,0
227768,1
228373,1
403930,0
85291,0
105127,1
132622,0
124710,0
163717,1
334104,1
72062,1
256684,1
322563,0
292347,0
284901,0
174566,0
116364,1
318810,1
269133,0
70016,0
216063,0
322267,0
386972,1
208464,1
148444,0
257439,0
293270,0
40075,0
236356,1
401592,0
13593,1
235662,0
171605,0
290795,1
231933,0
56417,0
334585,0
108525,0
39839,0
283557,0
379921,1
141332,0
1216,1
235932,0
191256,0
101183,0
217815,0
10702,0
209476,0
383147,0
120397,0
106221,0
65235,0
403777,1
64751,0
31359,0
345649,1
302472,1
164112,0
340390,0
263474,0
38577,0
87099,0
200062,0
125321,0
187775,0
397518,1
21953,1
243071,0
96731,0
347278,1
65141,0
221068,0
131780,1
384811,1
85251,1
300233,0
235695,1
99901,0
303636,0
300927,1
81387,1
168365,0
267669,1
172998,0
216579,0
93928,1
62402,0
175299,0
53488,1
225484,0
196309,0
47867,0
51029,0
284863,0
127670,0
372607,1
95321,1
344824,0
369024,0
322453,0
367703,0
88004,0
279154,0
228132,1
55467,1
322324,0
174783,0
118410,0
133669,0
46937,0
232153,1
183946,0
151843,1
206301,0
136343,0
79199,0
107594,0
328971,0
41707,0
59498,0
255843,1
166630,0
207927,0
160121,1
316219,1
96120,0
147687,0
128187,0
24989,0
106834,0
234264,1
62318,0
128598,0
369102,1
36022,0
2585,0
97920,1
78040,1
46884,1
155632,0
253195,0
237889,0
1483,0
99161,1
371605,0
23962,0
369315,0
310309,1
365065,0
400775,1
274284,0
67571,0
45545,0
83310,0
203006,0
160779,0
384305,0
312471,1
253583,1
346885,1
131465,1
200818,0
117871,1
26510,0
92571,0
54559,0
136,0
315606,0
183676,1
254689,1
70216,0
126906,1
314902,0
372765,1
91414,0
108373,0
215575,0
211350,0
139834,0
2914,1
299695,0
93926,0
89494,0
386124,1
367635,0
31096,0
251642,0
115632,0
299444,0
102140,1
170122,1
52591,0
208662,0
157704,1
81455,0
296425,0
351329,0
622,0
137442,0
163393,1
63355,0
131621,1
32948,0
313733,0
374091,1
288330,0
13872,0
305798,0
12035,0
370021,1
246268,0
225359,1
102720,1
285768,0
79995,1
133254,0
271612,0
69397,0
49490,1
325845,1
312031,0
150471,1
280824,0
107090,1
360071,1
66863,0
339755,1
379625,0
197355,0
177194,0
363440,0
34335,0
251834,0
7278,0
3833,0
325568,1
216130,0
220618,0
157495,0
204737,1
368761,1
224918,0
218952,0
195436,1
165402,1
172436,0
42181,0
375830,1
65210,1
29419,0
161035,1
44293,1
8720,0
243947,0
106254,1
10773,0
341792,1
19356,0
139101,0
220796,0
58350,0
264384,1
229912,1
377844,1
321862,1
37729,1
221265,0
110528,1
37102,0
170288,0
139166,0
392948,0
130148,1
135611,0
158549,0
192330,0
249899,1
127421,0
139350,0
112156,0
61741,0
9154,0
302412,1
348305,1
364665,0
52682,0
156929,0
198146,1
143881,1
106865,0
262318,0
332771,1
305824,1
360645,0
333464,0
225399,1
331226,1
209726,1
310693,1
79323,0
181906,0
377307,0
399545,0
138941,0
208109,1
67538,0
367624,0
293856,0
373540,0
324082,0
184628,0
90576,1
393647,1
219981,0
275286,0
124326,0
393166,1
23942,0
318920,0
230238,0
310619,1
138194,0
202160,1
343409,0
325685,0
301016,1
123657,1
221883,0
125238,0
47149,0
184163,1
28721,0
113298,0
159192,0
120253,1
374772,0
145648,1
176950,1
203750,1
181556,0
174383,0
307685,0
254806,0
142430,0
290153,1
401662,0
221933,1
124996,0
141297,1
4755,0
84553,1
307074,1
7159,0
72421,1
173645,0
400369,0
172398,0
271783,0
373432,0
65940,1
398940,0
178965,0
180538,0
341432,1
36095,0
388369,0
229385,0
28296,0
343412,1
144560,0
371733,0
277366,1
299235,0
285064,0
42962,1
197261,0
139699,0
57607,0
126237,0
17979,0
247108,0
89262,0
346504,1
156323,1
380310,0
307886,0
177570,1
375713,1
97362,0
325359,0
263984,0
366528,1
260680,0
368939,0
9884,0
323092,0
26808,0
115934,0
335904,0
142469,1
168131,0
303571,0
377967,1
361648,0
393400,1
277271,1
143752,0
199137,1
116739,0
215903,0
222241,1
353843,0
260871,0
160395,0
292094,0
381452,0
139726,1
166092,0
194827,0
386641,0
3952,1
30953,0
176269,0
149612,1
395540,0
95722,0
141406,1
94969,0
81535,0
248821,1
42818,0
104123,0
272209,0
25399,0
324799,0
52694,1
269218,1
145888,1
190482,0
253940,0
344515,1
72462,1
117449,0
343455,0
388775,1
305429,1
190693,1
243138,0
317688,1
100125,0
362122,0
326730,0
101139,0
235439,0
272798,0
263668,0
264738,0
377454,0
230626,0
94968,0
366440,0
255371,0
42538,1
262669,0
225926,1
296390,0
336147,0
19440,0
245551,0
177863,0
381715,1
115024,0
293915,1
207165,0
84407,0
375675,1
395255,0
200206,0
249060,1
156569,0
351846,1
62101,0
88884,0
355396,0
119170,0
44965,0
4411,1
168129,0
21268,1
64909,0
38618,0
92371,0
334339,0
82298,0
230766,0
312490,0
44656,0
404018,0
295850,0
207390,0
292648,0
237168,0
64933,1
398104,0
274920,0
2171,0
329632,0
184900,0
345510,1
288858,0
88384,1
311941,0
128392,1
332731,0
10333,0
282000,0
233015,1
149848,0
338618,0
209546,1
288559,0
157215,0
282381,1
82906,1
330712,1
156624,0
269367,1
28918,0
402081,0
31027,0
114076,1
70863,0
106035,1
121581,0
23304,1
311754,0
376245,0
127945,1
26338,0
317833,0
384250,1
335954,0
77720,0
379726,0
290975,1
299656,0
352634,0
235105,0
187842,1
58407,0
8926,0
350336,0
40891,0
252116,1
210799,0
68793,0
300811,1
126585,0
402553,1
187778,1
226158,0
354710,0
86270,1
260385,0
145074,1
81429,0
300371,0
194364,1
399745,1
188430,0
367502,0
337483,0
39512,1
301192,0
108555,1
18112,1
96354,1
395568,1
313578,1
79711,1
3431,1
110077,1
16776,1
243089,0
235981,0
193031,0
97567,1
295403,0
364972,0
303471,1
178913,1
187306,0
240951,0
136593,1
249621,0
45613,0
301272,0
234020,0
176387,1
165250,0
98076,0
299422,0
271893,0
84016,1
152200,0
121702,1
278894,0
160232,0
178928,1
200324,0
115305,1
159155,1
393225,0
37129,0
3890,0
186902,0
380326,0
312442,0
114448,1
186512,0
368902,1
45980,0
276799,1
353432,1
182544,1
382929,1
44614,0
177209,0
111668,0
172844,0
182982,1
348241,0
275344,0
226069,0
288893,0
96282,1
316113,1
197362,0
199229,1
370161,0
115445,0
128309,0
91623,1
119513,1
343936,0
7154,1
385606,0
239335,1
284349,0
227192,1
396441,1
357687,0
283361,0
149018,0
143378,0
176061,1
277967,1
357501,0
171208,1
80222,0
205176,1
124583,0
391791,0
183087,0
53345,0
196751,0
19434,0
355144,0
56744,1
221130,0
320649,0
400112,0
278714,1
110057,0
225328,0
307534,0
202072,1
395569,1
58640,0
204681,0
231983,0
173296,0
141062,1
285233,0
382418,0
364753,0
4333,1
135215,0
245766,0
166373,1
395520,1
289164,1
204599,1
311915,0
397269,0
49881,0
311403,0
43410,0
112039,0
90793,1
23436,0
42931,0
64427,0
136322,0
350200,0
346357,0
208707,0
4650,1
105916,0
45077,1
332509,0
331945,1
83809,1
373572,0
375308,1
337373,0
66347,1
81170,0
164113,0
236084,0
241480,0
142815,0
251022,0
15090,1
217117,0
202650,0
285774,0
307161,0
248514,1
111311,1
362952,1
313277,1
59748,0
127219,0
274102,0
304817,0
253402,1
100981,0
392579,0
168324,0
302859,0
270266,1
105002,1
89162,0
21911,0
342682,0
396772,1
175873,1
299862,0
383364,0
200538,0
400422,0
209565,1
385661,1
176781,0
351919,0
54700,1
200872,0
126754,1
149237,0
67228,1
139071,1
49769,0
358298,1
71973,0
257334,0
312653,1
173965,0
357498,1
391472,0
294764,1
202568,0
88279,1
131086,1
350497,0
113326,1
255306,1
99482,0
396946,1
158945,0
18913,1
110922,0
54130,1
378005,1
61828,0
362978,1
249390,0
72405,0
281406,0
198798,0
15651,1
269640,1
180886,1
303193,1
22269,1
5561,0
123549,1
167669,1
317579,0
255225,1
108565,1
348602,1
317734,0
63360,0
147800,0
83048,0
369265,1
398380,1
16883,0
19018,0
265876,0
236848,0
315774,0
15600,0
179054,0
197586,0
382788,0
247599,0
233035,1
16216,0
167298,0
204004,0
390364,0
58688,0
264531,1
292770,0
22109,0
294059,0
322466,1
321385,0
53779,1
356962,1
70474,0
12499,0
204766,1
111265,0
352028,1
43341,1
172388,0
334910,1
177224,1
366655,0
57920,0
194487,0
175201,0
63675,1
315761,0
64572,0
311425,0
70562,0
23670,1
271493,1
15612,1
239585,0
122414,0
207324,0
399568,0
153348,0
249531,1
4169,0
122809,1
294609,0
323851,0
253319,0
173155,0
171181,0
154088,1
36315,1
125990,0
284016,0
213765,0
266918,0
113071,0
356145,0
395847,0
46234,1
351899,0
173007,0
33961,1
190905,0
309428,0
147608,0
37852,1
255575,0
394277,0
154523,1
337237,1
87509,0
156116,0
264033,0
99914,0
37151,1
126933,0
363588,1
66668,0
7630,0
15338,0
40477,0
220208,0
143319,0
133849,0
37447,0
254484,1
334555,1
30211,1
195404,1
235336,0
59879,1
301543,0
388043,0
322637,0
299701,1
231887,0
65444,0
123146,1
86112,0
111793,0
188897,0
54984,1
150973,1
226805,1
198662,1
359169,0
128037,0
223735,0
379983,1
59960,0
332476,1
229693,0
191306,1
62515,1
290133,0
187686,1
48133,0
226239,0
369324,0
360240,1
251517,0
205361,0
42065,0
30172,0
307931,1
3906,1
394349,0
326587,1
400558,1
340126,0
76540,0
128575,1
172891,0
383846,1
119744,0
324017,0
65147,0
136525,1
58398,0
307486,0
9845,1
126556,1
319635,0
127646,0
381320,0
361352,0
195853,0
269005,0
24219,1
288102,0
27212,0
172363,0
175298,0
259986,0
283960,0
166972,0
358383,1
326736,1
300485,0
266334,0
228752,0
45230,1
266531,0
147810,0
357076,0
279286,1
212587,1
389919,1
87022,1
3856,0
328468,0
274842,0
165734,0
214646,0
337471,0
313346,0
147538,1
280117,0
379460,0
383968,0
291568,0
394082,1
88800,0
155637,0
325933,0
229245,1
112596,0
201485,0
16127,0
330338,1
114418,0
124077,0
266995,0
21919,0
298400,1
217103,1
129318,0
102713,0
100937,1
216330,0
358049,0
376803,0
235386,1
24544,1
269727,1
94462,0
12126,1
137799,0
376536,1
178796,0
54545,0
282777,1
131146,0
390520,0
112861,0
399066,0
13261,0
222791,0
160726,1
292197,0
51847,1
179090,0
384202,1
373092,0
197581,1
304811,0
94012,1
364542,0
228836,0
28461,0
99554,1
381720,1
274983,1
332437,0
303608,0
347282,0
154711,0
188810,0
387174,0
100845,0
297832,0
303532,1
399201,0
131064,1
196104,1
307473,0
137474,1
318287,0
65648,0
382610,1
149945,0
56367,0
111678,0
119398,0
56348,1
40377,1
356583,0
186874,0
151039,1
320511,0
236434,0
121993,0
260885,0
193836,0
189086,1
396709,0
326628,0
123458,0
401115,0
175847,1
355910,0
324579,0
80800,0
314842,0
149329,1
251299,1
336110,0
176684,0
134574,0
31354,0
282113,1
381974,0
293862,0
63996,0
356732,0
261362,0
336196,1
20653,0
44533,0
156744,0
186832,1
123548,1
151135,1
137356,0
127371,1
400174,1
78245,1
274242,1
21373,1
25012,0
204700,0
176048,0
357010,0
174730,0
53144,0
286677,1
248592,0
211705,1
348325,0
291154,0
259133,0
143527,0
173396,0
245171,0
58995,1
88730,0
76260,0
325946,0
236305,1
139902,0
354344,1
87770,1
104796,0
245828,0
96982,1
314688,1
105311,0
96199,0
197392,0
333522,0
67816,1
333207,0
248489,0
261830,0
181527,0
251650,1
102703,0
387032,0
367585,0
41686,1
155090,0
361013,1
250912,0
77094,0
375958,0
6107,0
100521,0
299329,0
158021,0
364659,1
109738,0
370155,0
176285,1
288523,1
253581,0
5750,0
12389,0
120736,0
74338,1
44716,0
264120,1
214747,0
66527,1
351289,1
191164,1
204571,0
203401,0
354006,0
250559,0
94634,1
175292,0
288290,0
380278,0
157804,0
357537,0
53089,0
345004,1
25422,0
364809,0
3956,0
237595,1
150403,1
155642,1
280508,1
106371,0
102028,0
160545,0
341062,1
79771,0
357604,0
314348,0
73487,1
353623,1
41195,0
383077,0
317363,1
154632,0
269415,1
244954,1
263977,0
180990,0
231409,0
120800,0
146015,0
367448,1
39153,0
284793,0
346774,1
335917,0
327582,1
366011,1
329164,0
286951,0
106113,0
17372,0
143194,0
286789,0
92745,1
244109,0
184286,0
297528,1
380836,1
295426,1
187546,1
178762,0
172227,0
161155,0
69013,0
171715,1
392879,1
311537,1
389759,0
117596,0
28607,1
302370,0
87875,1
338872,0
265251,0
383000,0
13871,0
311950,1
355050,0
139111,0
4510,0
10840,1
347426,0
26293,0
374944,1
36010,0
296578,1
278458,0
342870,0
138850,0
56049,0
244268,0
313664,0
136280,0
107721,0
261248,0
398980,1
142541,0
157807,0
14880,0
343501,1
382155,1
329488,0
173959,0
198286,0
399793,1
382126,0
227427,0
32031,1
151203,0
24758,1
205213,0
100069,0
176696,1
291565,0
124180,0
345140,0
38095,0
379045,0
140834,1
153633,1
227473,0
377984,0
178894,0
55797,1
236156,0
176653,1
291938,0
123461,1
69319,1
176732,1
199200,1
124468,0
57948,0
288289,1
306966,0
324888,0
331340,0
3250,1
46044,1
309317,1
89253,1
5016,0
295419,0
378501,0
265872,0
263624,0
97344,1
55322,1
291459,1
359939,1
131801,1
390419,1
175264,0
112316,0
144413,0
316115,1
210854,1
391946,1
320429,1
148407,0
191438,0
204876,0
315965,0
219441,0
49853,1
295108,0
286227,1
248016,0
111273,0
369643,0
296908,0
79361,1
183340,0
84939,0
268079,1
319374,0
22514,1
262567,1
285021,0
370700,0
23765,0
251258,0
100025,0
276090,1
201395,0
341528,0
310339,0
213769,0
63058,0
44528,0
376198,1
215198,1
334510,1
306870,1
115667,0
29647,1
186086,0
274257,0
168922,0
74508,1
401929,1
347238,0
191405,0
227804,0
179594,0
39954,0
292530,0
404187,0
280177,0
339280,0
320931,0
48038,1
9026,0
85133,0
152630,0
144115,0
370045,0
137719,0
350360,0
224814,1
244428,1
27735,0
243066,0
186610,0
242446,1
305588,1
89490,0
174810,1
190213,1
255771,0
170770,1
131442,0
390617,1
269959,1
149246,0
260393,1
62573,0
323081,0
124033,1
262439,0
97748,0
219999,0
167643,0
17548,0
109340,0
35706,0
371669,0
24791,0
68065,1
25973,0
352816,0
280951,0
348968,0
206744,0
204407,0
198334,0
126959,1
52800,0
105942,0
107754,0
349014,1
23114,0
218527,0
863,1
80197,0
92944,0
189245,1
211987,0
215462,0
249373,0
109300,0
37765,0
9260,0
102568,0
262601,1
21213,0
60015,1
32953,1
181921,1
387438,0
52227,0
111402,0
194246,0
169109,0
281263,0
164775,1
292478,0
256007,0
277687,1
43,0
306128,0
212056,0
37236,0
293787,0
186526,0
281986,1
46413,0
36875,0
343813,1
207553,1
351210,0
84647,0
15236,0
349286,1
161486,0
185256,0
95302,1
279134,1
401544,0
285458,0
390014,0
25396,1
220476,1
194566,0
224265,0
387430,0
69970,0
286125,0
78459,0
163243,1
382816,0
52455,0
169915,1
300822,0
218164,0
186841,0
123772,1
126149,1
369833,0
99483,0
294995,0
230545,0
393547,1
262508,0
24291,0
267508,1
58620,0
175137,1
244910,0
256732,1
45364,0
347168,0
304905,1
194739,1
386760,0
275835,1
50329,1
299251,0
20928,0
285781,0
240010,1
92977,1
119913,0
140402,1
212185,1
371404,1
147647,0
170360,0
70307,1
247576,1
262129,1
209025,0
29730,0
179251,1
6014,1
101127,1
188408,0
227629,0
49913,0
34136,0
285917,1
294351,1
291217,0
227304,0
327800,0
193955,1
370899,0
259407,0
316274,0
139353,0
92999,1
173086,1
332565,0
49817,0
402320,0
293393,0
205571,0
397331,0
239676,0
56263,0
375488,0
32248,1
5868,1
296535,0
346493,1
57127,0
384388,0
342329,0
8402,1
59210,0
136492,1
22591,0
77322,0
357577,0
264825,0
185783,0
83402,0
102487,0
255270,1
146299,0
115702,1
91741,0
6800,0
101383,1
103589,0
361814,1
369084,1
362243,0
386500,0
69743,0
335597,0
228341,1
387218,0
324002,0
359920,0
306935,0
31424,0
388353,0
121127,1
200937,0
87405,1
206307,0
26731,0
354841,1
268015,0
327428,0
233640,1
161764,0
577,1
120931,1
147662,0
338406,1
148637,1
18604,0
391615,1
389263,0
286322,1
360023,0
267432,0
379971,1
307736,0
29618,0
219398,1
344010,0
234902,1
111236,1
176243,0
358677,0
289543,1
203974,0
297278,1
310602,0
383534,0
72854,1
60249,0
28152,1
88538,0
273503,1
251027,0
398275,0
192679,0
119359,0
108723,0
93141,0
321211,1
62417,0
331898,0
102665,0
288113,0
392486,0
357813,0
356645,0
371106,1
41084,0
83973,0
8508,1
43970,0
83077,0
167230,1
403409,0
125758,1
70973,1
248707,0
31883,1
62982,1
52695,0
21641,0
403961,1
393454,1
98613,0
17688,0
301018,0
35060,1
156550,1
210115,0
182269,0
81146,0
165885,1
155288,1
318237,0
345771,0
234334,0
397296,0
221997,1
286656,0
33030,1
185095,0
69374,0
149785,0
257467,0
379021,1
268470,0
336268,0
7539,0
72464,0
162217,1
187540,0
235561,0
363436,0
58212,0
672,0
15649,0
77779,1
230455,1
317699,1
71341,0
210190,1
196013,1
303899,0
342283,0
39266,1
34800,1
57694,0
337963,0
121436,0
194903,0
141579,1
94950,0
392535,1
288777,0
396509,0
280621,0
46481,0
59971,0
248488,1
206350,0
123072,0
176570,1
375238,0
132768,1
315094,1
348507,1
96303,1
376572,0
81343,1
99222,1
208652,0
358397,0
361411,0
269054,0
371636,0
374882,0
107762,1
170096,0
342203,1
279551,0
201456,0
150647,1
27895,1
21544,0
142849,0
195367,1
44427,1
28327,0
192945,0
196181,0
286584,0
201640,0
115383,0
11790,0
298536,0
27577,0
31484,1
66462,0
309861,1
310107,0
266534,1
391732,0
262708,0
248384,1
22335,1
108807,0
