id,prediction
373811,1
293401,0
272123,0
211318,0
140653,0
334476,0
286243,0
163911,0
168977,0
215667,0
32391,0
107018,0
15043,1
307037,0
336585,0
305155,0
82663,0
154108,0
372763,0
363622,0
290234,1
46454,0
316141,1
60068,0
46388,1
151002,0
392969,1
272754,0
102600,1
165950,0
161996,0
394815,1
269482,0
241806,1
283831,1
344610,1
308845,0
389041,0
216459,1
350637,1
248258,0
124939,0
346376,0
384662,0
166706,0
376890,0
310704,0
371186,0
57419,0
121364,0
356429,0
220848,0
373639,0
187918,0
52537,0
363083,0
346439,0
149832,0
4560,1
377536,0
193007,0
152786,0
76568,0
282182,0
219446,0
276785,0
287051,0
306719,1
362001,0
204015,0
131567,0
386782,0
302185,1
230790,0
22608,1
298399,1
256103,1
100680,1
392930,0
354751,1
303760,0
250077,0
383170,0
68624,1
248173,0
63673,0
298152,0
36146,0
323348,0
134755,0
305693,0
190365,1
237274,0
359833,1
4320,0
192982,0
349622,0
158664,0
293569,0
371839,0
24350,0
122992,1
67769,0
225738,1
55219,0
10161,0
102338,0
133294,1
227435,0
399129,1
96810,0
15576,0
251252,1
168385,0
106581,0
148682,0
111014,0
95417,0
204491,0
229816,1
284566,0
98946,0
242795,0
220874,0
336632,1
152977,1
221297,0
270575,0
351156,0
101388,1
116861,1
115368,0
245864,1
301662,1
204416,1
57519,1
322601,1
244960,1
61218,0
265094,0
156289,1
328145,0
39158,0
68756,0
209033,1
403580,0
343207,1
137831,0
112072,0
28722,0
348537,0
178995,0
365653,0
68528,1
111387,0
334731,0
243554,1
246565,0
238427,1
65649,0
258962,1
315594,1
45131,0
129882,1
300604,0
395392,0
333276,1
155996,0
287009,0
148182,0
88693,0
73515,1
117451,0
57889,0
274101,0
319290,0
354696,1
84929,0
95491,1
156040,1
267541,0
102559,1
255530,0
287753,0
278737,0
379382,0
243420,1
16269,1
94423,0
257977,0
73168,1
139764,0
381724,0
237211,0
10628,1
9119,1
107297,0
391366,0
196921,1
370280,0
366242,0
28317,0
39408,0
197356,0
172285,0
382448,0
89449,1
316213,1
144750,1
30599,0
365328,0
327689,0
40049,1
169787,0
226905,0
76457,0
77911,1
123040,1
285899,0
70638,1
43889,0
337072,0
344311,1
236548,0
134556,0
227874,0
86661,1
205144,1
23413,1
317077,1
18594,1
102060,0
283338,1
105656,1
136051,0
78102,0
69725,1
18322,1
240527,0
141205,1
303578,1
367785,0
125599,0
66430,0
291129,0
318783,0
64777,0
47458,1
17133,0
289733,0
279272,0
339546,1
248614,1
82973,0
110794,0
313023,0
90340,0
7157,0
127020,1
41495,0
137176,0
189210,1
26248,1
130603,0
164855,0
396484,1
107811,1
214627,0
112725,0
63973,0
51839,0
362221,0
151330,0
342070,0
19849,1
96188,0
325997,0
102886,0
351862,1
333705,1
255111,1
346081,0
397465,0
330539,1
254452,0
260271,0
226529,0
107898,0
42251,1
175758,0
41944,1
286448,1
110300,0
349506,1
217059,0
103150,0
178813,1
391904,1
21911,0
264136,1
150195,0
370791,0
111528,0
115935,1
275221,0
118495,0
220061,1
223248,0
369683,0
271596,0
357721,0
271585,1
161288,0
233009,1
267258,0
294253,0
224252,1
197848,1
63784,0
256345,1
368411,1
292297,0
294531,1
305925,1
100187,1
190761,0
323824,1
291203,0
50672,0
106778,0
188259,0
354850,1
104258,1
141646,1
174447,0
56761,0
305076,0
166076,0
239907,1
380890,0
94364,0
254602,0
242008,0
178696,0
97827,1
280003,1
383093,0
323952,1
399131,1
94384,0
366703,0
251159,0
90633,1
42706,0
237522,0
221300,0
320108,0
205103,1
78657,1
238990,0
391805,0
255702,0
261377,0
203678,1
253552,1
125389,1
79215,1
130879,0
31765,0
115187,1
296002,1
373792,1
131847,1
300709,1
106352,0
104731,1
18889,0
291275,1
41924,1
139637,1
22287,0
78508,0
237256,0
146970,1
268489,1
297490,1
16357,0
376859,0
346091,0
346149,1
175084,0
52026,1
251571,0
44216,0
151166,1
202910,0
122180,0
131976,0
45475,0
369925,0
225747,0
243925,1
240602,0
246801,0
94473,1
117939,1
192365,1
392857,1
147117,0
259059,0
12512,1
234096,0
240050,0
392889,0
256650,0
205597,1
367832,1
102427,0
146627,0
391620,0
391131,0
336239,0
132865,0
383853,0
91746,1
184902,0
352628,1
56242,1
317949,0
287060,0
381316,1
85798,1
136399,0
208679,0
191815,0
102863,1
73720,1
94672,1
287339,1
197149,0
104020,0
248557,1
104884,1
336115,1
368951,0
332846,1
302879,1
25825,0
8399,1
232676,1
361180,0
57480,0
361345,0
323985,1
228822,0
43720,0
119874,0
352617,0
253286,1
235159,1
103327,1
378072,0
253861,0
51133,1
276555,1
191367,0
148377,0
303508,0
382213,0
33113,0
137715,0
353510,1
269776,0
235737,1
124230,0
341806,1
376760,1
337155,0
220349,0
101844,1
276393,1
339197,0
94763,0
277382,1
236675,1
343084,0
19783,0
209579,0
364282,1
226066,1
238959,1
8202,0
338215,0
58310,0
357154,0
33807,0
31220,0
118255,0
328054,1
358183,0
148358,0
274918,0
25858,1
198145,1
243113,0
46543,0
81520,0
192950,0
128128,1
215892,0
284689,0
368263,0
153143,1
386065,0
112126,1
26752,0
180318,0
375895,0
263970,1
320429,1
110938,0
395419,1
220629,0
42920,0
147807,0
254898,0
395658,1
304405,1
41076,0
128264,0
144421,0
367229,0
285484,1
262781,0
47282,1
326055,1
230996,1
280000,0
337008,0
43885,1
390133,0
385821,0
358917,0
341306,1
179597,0
318240,1
125174,1
357939,1
264211,0
181636,0
217654,0
107483,0
267607,0
266697,0
337695,1
38715,1
226291,0
349798,0
358412,0
315541,1
66578,1
21599,0
368059,0
371432,1
6702,0
269135,0
257342,0
119356,1
105315,0
401477,0
395690,1
277516,0
374506,1
192223,0
53149,1
104165,1
401011,0
82104,0
389581,0
71660,0
174267,0
336432,0
82527,1
380533,1
199762,0
101336,0
133327,0
97782,0
42125,0
155127,1
214545,0
162504,0
175472,1
302771,1
254836,0
85851,0
1863,0
321286,0
379961,0
292542,0
63049,1
150407,1
333980,0
338872,0
189905,0
311470,0
62380,1
337866,0
255264,0
210667,1
288670,1
235825,0
101483,0
202135,0
330699,1
181022,0
238352,0
51560,0
289730,1
41653,0
71819,0
40667,0
150823,1
62597,1
52443,0
197885,0
57582,1
242646,1
82142,0
366157,0
380470,1
121001,0
118277,1
282230,1
98051,0
107828,0
267667,0
141974,0
301211,1
52387,1
271368,0
170968,0
98571,1
377854,0
324336,0
306718,0
98032,0
385357,0
303120,1
108084,1
316924,1
97857,0
238546,1
234544,1
259989,0
134455,1
329832,0
268394,0
96745,0
219256,0
10546,1
6484,0
167420,1
141739,0
299747,1
297910,1
231700,0
263984,0
343310,1
342314,1
274544,0
202957,1
342074,0
371820,1
16754,1
6018,1
264906,1
113586,0
207670,1
109159,0
192158,0
40310,0
132257,1
296955,0
17473,0
291843,0
204405,0
273775,1
378373,1
216059,0
360550,0
124596,1
184876,0
374538,0
77230,1
381307,0
6972,0
222914,1
61435,1
277133,1
248154,0
314681,0
131592,0
117063,0
46456,1
41078,1
94098,1
94230,0
148843,0
219136,1
22397,0
169276,0
401248,1
341435,0
167279,0
108649,0
117416,1
305249,0
401815,0
310546,1
257243,0
10798,0
176026,0
22937,0
3898,1
282918,0
74226,0
70633,0
364850,0
10778,1
172538,0
55758,0
299803,1
262261,0
63567,1
72769,0
83830,0
27112,1
111306,0
198192,0
227595,1
162873,1
400210,1
48210,1
15963,1
64905,1
164483,1
354318,0
286364,0
316520,0
153931,0
206610,0
54283,1
241630,0
115551,0
308117,1
144040,0
150761,0
264214,0
204804,0
300199,0
337143,1
306985,1
10613,1
230212,0
199365,0
385682,1
147748,1
300715,1
353945,1
85796,1
65908,0
281983,0
15443,1
122924,1
197867,1
18886,1
12813,0
278255,0
81671,0
235002,0
54680,0
19683,0
260280,1
92559,1
258674,1
111950,1
50212,0
112693,1
99314,1
198732,0
68907,0
91655,0
286225,1
197845,1
227925,0
10966,0
3781,0
262545,1
161445,0
346206,1
141029,1
103679,0
224217,0
5567,1
270956,1
252676,0
367972,0
395395,0
197819,0
176219,0
330844,0
286404,0
234715,1
177842,0
99342,0
61970,1
321190,1
370442,0
13804,0
258264,0
32189,0
212205,0
309701,1
212370,1
212806,1
196158,0
347394,0
67415,1
155035,1
380669,1
127027,1
357650,1
121411,1
400598,1
190114,1
369249,1
5339,0
343450,0
383497,1
100508,0
114203,0
31920,1
327564,0
276062,0
344272,0
392000,0
194772,1
335844,1
330398,0
259884,0
323953,1
350685,0
284697,0
81643,0
16696,1
223547,0
45732,0
179135,0
346248,1
265588,0
313295,0
51098,0
76905,0
279618,0
280867,1
400264,0
262155,0
251136,0
121891,0
210894,0
309477,0
259518,1
384225,0
200956,1
175892,0
26277,0
298177,0
102359,0
76176,0
77082,0
329115,1
163134,0
115002,0
138465,0
287499,0
342640,0
319532,0
136410,1
158046,1
292279,1
133314,1
1718,0
181133,0
198291,1
290548,0
329208,0
19942,1
180151,1
125109,1
253785,0
79500,0
163341,0
29746,0
390194,0
121956,1
196359,0
362220,1
33922,1
186468,1
279919,0
292031,1
376397,1
61158,1
7303,1
21758,1
255899,0
346581,1
210497,0
214308,0
318047,0
362854,1
60757,1
382821,0
8087,0
59793,0
65719,0
236852,0
321436,0
144021,0
393243,0
218834,0
178236,0
159576,0
230191,0
114452,0
156119,0
35191,0
344239,1
261002,1
355642,1
287433,0
264269,1
403080,0
279399,0
282147,0
65528,1
51699,0
126717,0
389457,1
20127,1
294443,0
248733,1
285172,0
295746,0
304762,1
279836,1
398743,0
274252,0
329005,1
17590,0
137439,1
112806,0
234599,0
102450,0
175750,0
208778,1
61180,1
98495,0
69747,0
16445,0
45903,1
209610,0
325976,0
196601,1
42044,0
99223,1
1253,0
52825,0
372657,0
134793,1
190751,0
9287,0
276685,0
218508,0
286325,0
373358,0
236418,0
127699,1
189058,0
56863,1
683,1
188657,1
276625,0
316324,0
347674,0
127777,1
403095,1
328680,0
64494,0
253350,1
210975,0
287156,0
180554,0
272586,0
14897,0
91264,1
396876,0
346380,0
303582,0
372496,0
252275,1
195467,1
99425,0
275268,0
192006,1
272260,0
301718,0
248463,0
389047,1
345640,0
84189,0
191007,0
119293,1
196906,0
158944,1
184250,0
23725,0
299521,0
44395,0
89608,0
14424,0
282044,1
163540,0
95999,1
388429,0
116421,0
379551,0
131785,0
33983,1
25782,0
137495,1
99903,0
273856,0
330308,0
256232,0
34186,1
301800,1
12801,0
240424,0
308782,1
349188,0
390255,0
31420,0
11512,0
272624,0
356250,0
337505,0
83521,1
68065,1
322404,0
343726,1
57917,1
86434,1
120082,0
223985,0
108589,0
249917,0
284308,0
174,0
346464,1
395987,1
250107,0
153105,0
315413,0
318309,0
154449,1
103943,0
55224,0
235663,0
128893,1
92004,0
387407,0
300319,1
363692,1
89602,1
241004,0
182159,0
319560,1
325881,0
348800,0
278492,1
284873,1
402001,1
144830,0
337857,0
199127,1
85079,1
370473,0
320431,0
109687,0
158835,0
301867,0
378330,1
334185,0
286093,0
382098,1
200209,0
41731,1
155411,0
80869,1
42536,1
138696,0
82378,1
92626,0
144120,0
315726,0
82310,0
330612,0
255617,1
326974,0
207213,0
373856,1
216786,1
107552,0
289221,1
280812,0
64761,0
340792,0
295961,0
44872,0
107533,0
293251,0
85019,1
373040,0
226894,0
45651,0
167671,0
225418,0
159402,0
161958,0
332344,0
48572,0
305481,0
49766,0
385687,0
126208,0
331550,1
272227,0
21810,1
328849,0
136271,1
49054,1
332972,0
290924,0
137660,0
339329,1
143670,1
137840,1
156266,0
52114,0
172284,1
399133,1
172668,0
252344,1
393269,0
265357,1
19969,0
326356,0
31555,0
29798,1
344599,0
349870,1
192565,0
81801,1
158017,0
105653,0
55308,1
1390,0
52051,0
378553,0
350763,0
125837,0
246700,0
241440,1
185025,0
210375,0
291292,0
78767,0
182297,1
229843,0
180239,0
261066,0
56507,0
98042,1
198572,0
216048,0
94487,1
53813,0
364380,0
182618,0
337234,0
175370,1
49655,1
310321,1
128752,1
394915,0
316147,0
90209,1
373571,1
264066,1
263768,1
284346,0
292734,1
76467,1
164869,1
336132,0
130813,1
45809,0
195084,0
48350,1
372521,0
30189,1
160264,0
93199,1
25938,0
380131,0
360411,0
308714,1
44298,0
195253,0
332271,0
58424,1
367167,1
116311,0
197987,0
223025,0
229810,1
238033,1
369231,0
40488,0
155550,1
154705,0
386380,1
100598,0
53152,0
279219,0
375560,1
348211,0
302753,0
337430,0
380843,1
184600,0
80690,0
336967,0
194346,0
242996,0
83427,0
155220,0
391541,0
195394,0
339600,0
290012,0
165645,0
385394,1
353334,1
153269,0
309987,0
106735,1
327868,0
2188,1
321817,0
311388,1
73063,0
261328,0
196421,1
222696,1
323357,0
110726,0
381425,0
65945,0
13160,1
58742,0
195314,0
128102,0
3333,0
140745,0
45448,1
287645,0
143032,0
195839,1
335798,0
304662,1
141047,0
55221,1
69004,0
333834,0
103505,0
117603,0
215388,0
16485,0
387250,1
169471,0
374032,0
316895,0
232390,0
72612,0
311005,0
91042,0
105700,0
189782,0
68518,1
14649,1
281674,0
386077,0
72154,1
300540,1
374958,1
144432,0
291373,0
304363,0
23505,0
318188,0
138322,0
77546,1
363994,0
12886,0
284926,1
270123,1
220785,1
238644,1
192684,1
209288,0
223233,1
288192,0
312976,0
249843,0
29596,1
391890,0
112336,0
357824,1
389438,0
362365,0
267357,0
376125,0
91941,1
394790,0
172363,0
273264,0
317706,0
230841,1
41101,0
305331,0
179790,0
81862,0
297320,0
28048,0
39146,0
342695,0
152844,0
341293,1
240076,0
189528,0
331724,0
335832,1
240668,1
133680,0
161482,0
67690,0
228800,0
322487,0
99896,1
373477,0
270967,0
401507,0
331773,0
225274,1
115297,1
32293,1
56763,0
104820,0
106421,0
377860,0
92145,0
168430,0
310159,0
18829,1
272988,1
379864,0
112061,1
394545,0
11912,1
231453,0
265732,1
395227,1
350368,1
276792,0
255535,0
385434,0
238159,0
89706,0
177599,1
208178,1
94035,0
191136,1
159746,0
275115,0
145176,0
262453,0
147108,0
9196,0
208169,1
131193,0
183494,1
42138,0
354497,1
331534,0
197441,1
99021,0
128377,0
124396,0
216964,1
157200,1
63747,0
362561,1
262870,1
222490,0
113758,0
338440,0
73862,1
259244,1
191713,0
343012,1
46009,1
86180,0
314894,0
313792,0
178561,1
15668,0
394244,0
140428,1
251633,1
181996,1
35573,1
218831,1
30321,0
7895,0
18629,1
45769,0
121445,0
50348,0
294794,1
258052,0
121458,0
129026,0
171748,1
377464,0
35064,0
348895,1
229818,1
262211,1
391485,0
87295,0
216660,0
266451,1
263987,0
82979,0
118712,0
372935,1
326062,0
402153,0
178085,1
208147,0
68293,0
254233,0
162860,0
117968,0
334953,1
384806,0
54678,0
181761,0
196294,1
239141,0
95845,0
307880,0
139866,0
177610,1
153518,0
350926,1
299752,1
287576,1
337228,1
39251,0
399639,1
73614,0
390762,1
352747,0
270372,0
86452,0
333807,1
266723,0
33751,0
86854,0
150,0
52369,0
196070,0
340876,0
311418,0
321820,0
328020,0
97690,0
167283,0
380776,0
105898,0
198167,0
379462,1
161027,0
132140,0
107803,0
71679,0
113408,0
188595,0
21421,0
199518,1
386419,1
77394,0
233053,0
336989,0
325918,0
375535,0
67712,0
120848,1
163801,0
127456,0
104411,0
109244,0
314502,1
84155,1
33001,0
57733,0
152112,1
54166,0
135756,0
33704,1
158474,1
13127,1
334575,0
89572,0
363977,1
276623,0
395107,0
336313,1
98866,0
132141,1
82169,0
322773,1
377787,0
91090,1
92328,1
98491,0
172548,0
395798,0
34934,0
307433,1
56262,0
17645,0
23490,0
161575,0
358432,0
56216,0
344780,0
268782,0
139935,0
318598,0
304739,0
374676,1
116475,0
360973,1
186304,0
301357,0
54402,0
323994,0
285424,0
389512,1
17621,1
15073,0
345234,0
123616,1
270536,1
143594,0
41996,0
176101,0
131108,0
89544,1
140928,1
283890,0
339469,1
274669,1
226361,1
178815,0
265404,1
219056,0
368045,1
54365,1
120960,1
391931,0
295568,1
396953,0
267866,1
50195,0
103350,1
14101,0
337331,1
70897,1
263068,0
188291,1
264349,0
89223,0
110579,0
33884,1
118800,1
253643,1
366362,0
86102,0
337612,1
152039,0
255953,0
310845,1
66400,0
351408,1
252435,0
240622,1
107660,0
312878,0
160559,1
401310,1
380082,0
230897,1
93930,0
19021,0
207678,1
184854,0
367264,0
33624,0
376991,0
201082,0
169326,0
362815,0
314214,1
11427,1
68836,1
126892,1
75298,0
140807,1
132632,0
328798,1
42233,0
97926,0
368536,0
373783,0
278011,0
317481,0
360768,0
264262,0
271625,1
29691,0
218123,0
191524,0
55117,0
274911,1
166116,0
106255,0
177893,0
385356,1
93798,1
75193,0
95128,0
375179,1
83704,0
35444,1
52747,1
125173,0
304177,0
245827,0
362731,0
193491,1
77311,0
243456,1
248777,0
344485,1
279231,1
255424,0
338722,0
364183,1
103745,0
370726,0
260692,0
148532,1
7179,1
296214,0
399497,0
262147,1
315657,1
236,0
84291,1
181824,0
94819,1
98485,0
320748,1
380891,0
56844,1
244043,0
138797,0
108304,1
319843,0
178896,1
208855,1
162779,0
355593,0
176621,1
290180,0
40944,0
94743,0
133395,0
173328,1
391754,0
90118,1
62796,0
267632,1
68537,0
19782,0
163011,0
32615,0
215142,0
104483,0
218167,0
133101,0
363573,0
156651,0
30404,0
94877,0
49419,0
384027,1
235732,0
2330,0
239685,0
250759,0
202308,0
136657,0
118464,1
319189,0
39611,1
157967,0
336182,0
106556,0
217433,1
141144,0
40640,0
210621,1
177302,0
327527,1
388414,0
231919,1
241732,0
304758,0
340325,0
286089,0
151630,1
128276,0
306396,0
217571,0
95335,0
227792,0
215192,1
202900,0
312989,0
78139,1
164450,1
222657,1
301104,0
352996,0
314677,0
191806,0
341209,0
1123,0
42358,0
351959,0
88943,0
193292,0
341320,1
36495,0
290832,0
351755,1
17165,0
241712,0
226268,0
146328,0
379707,0
258819,0
123572,1
125144,0
229361,1
225675,1
352648,1
403282,1
65269,0
299621,0
388032,1
239502,0
333978,0
255737,0
144320,1
61200,0
194891,0
293197,1
289411,0
167184,0
264941,1
10693,0
200539,0
69572,0
350648,1
363648,1
163345,1
122632,0
293142,0
67341,1
188697,1
292846,0
101327,1
138193,0
37604,0
394000,1
230746,0
91058,1
335387,0
310874,1
10344,0
257856,1
288277,0
398681,0
313358,1
394194,0
152976,0
228869,0
20224,0
195126,0
315740,0
166932,0
332088,0
38239,1
235472,1
189864,1
97693,0
398036,0
114863,1
182308,1
346716,0
292855,0
52131,0
205216,1
75511,0
76961,0
384936,1
366220,1
191812,1
324268,0
42519,0
138359,1
131354,0
69904,0
402394,0
334872,0
28004,0
159948,1
222252,0
216468,1
232938,0
283341,0
342557,0
138199,0
44926,0
362474,0
257158,1
300778,0
315126,1
201856,1
98157,0
331451,1
93931,0
246882,0
326735,0
399158,0
249379,0
155091,0
118956,1
169145,0
324323,0
293734,0
191795,1
56043,0
143649,0
79154,0
247403,0
135775,1
402976,1
15023,1
50681,0
15913,0
390502,1
93350,1
328731,0
202739,0
351421,0
387000,1
297067,1
188889,1
234548,0
48964,1
283893,0
58715,1
218594,0
323811,1
9872,0
137722,1
216161,0
369630,0
55586,0
299783,1
196389,1
18795,1
341935,0
333856,0
319789,0
157451,1
96195,0
252543,1
247502,0
61565,0
9404,1
153363,0
190487,0
199566,1
96804,0
395990,0
380819,1
244644,1
111463,0
165913,0
321712,0
69665,0
189397,0
52019,0
65822,0
289796,0
270146,0
171,1
217717,1
295977,0
73386,1
147388,0
260367,0
357774,0
78183,1
323635,0
64473,0
239247,0
110465,1
322013,0
69918,1
107420,0
251267,0
169860,1
220422,1
299789,1
15517,1
343239,0
27064,1
397200,1
118533,0
27141,0
45965,1
379272,0
225639,0
92809,0
187417,0
372673,0
341906,0
188472,0
220351,0
91395,1
261109,1
150771,0
18277,0
362835,1
180061,1
220521,0
335428,0
185297,0
118301,1
281652,0
30664,1
232418,1
280616,0
216560,1
149383,0
387528,0
247949,0
188643,1
159148,0
243241,0
340027,1
101382,0
260583,0
200574,0
13863,0
202582,1
211990,0
152435,1
96765,0
200528,0
208648,0
97314,0
101186,0
149789,0
336280,0
366495,0
237266,0
239820,0
210407,0
14059,0
344640,0
236354,0
248988,0
161899,1
305739,1
16987,0
54158,1
389924,0
253326,0
305783,0
87624,1
241543,1
394554,0
24951,1
223390,1
377408,0
223954,0
4500,0
95139,0
278895,1
24526,0
287196,1
100077,0
258353,1
341689,0
149511,1
299563,1
35446,1
369935,0
311195,1
122540,1
364465,1
359059,0
329086,0
335424,0
4155,0
6550,0
125134,0
253476,1
156635,1
383475,0
380929,0
399279,1
69426,0
10480,0
199730,1
202754,1
158264,0
316242,0
76228,1
207424,0
290098,1
372511,1
44239,1
237761,1
227006,1
143319,0
239524,1
357623,0
47161,0
206141,0
27766,0
192324,0
52007,1
29612,0
200531,1
140350,0
207426,0
107847,0
97529,1
148986,0
17830,1
101241,0
77043,0
148751,0
177819,0
21305,0
20455,1
138920,1
377124,0
11378,1
36668,0
124049,1
5612,1
112608,1
133475,0
365758,0
154840,0
337328,1
212418,0
161685,0
33169,0
42442,0
255233,0
134044,0
335148,1
211039,0
269582,0
132945,1
189277,0
46689,0
264442,0
239191,0
201988,1
54131,1
387068,0
179707,0
70481,1
44396,1
287215,0
383335,1
77284,1
126686,0
228880,0
218249,0
351273,0
71395,0
185437,0
141498,1
286154,1
317090,0
349375,1
47538,0
83256,1
296808,0
218930,1
223217,1
234938,1
123814,0
264370,0
163336,1
181933,0
164066,0
369228,0
5394,1
395584,1
62116,0
399676,0
32648,0
80489,0
153748,1
76070,0
113953,0
276754,0
151012,1
233951,0
392772,1
299173,0
260161,0
80320,0
122513,0
188015,0
333125,0
263805,1
2242,0
246100,0
390402,0
120824,1
314619,0
68275,1
29434,0
250967,0
275873,1
107903,1
395636,0
398447,1
114021,0
219469,1
27063,0
196686,0
145755,0
293153,1
277395,0
5740,0
335316,1
72318,0
306480,0
9341,0
279242,0
402840,0
55563,0
66100,1
335065,0
138489,0
309981,0
244707,0
32043,1
41505,0
359879,0
18191,1
327669,0
171810,0
123281,0
128976,0
293713,0
189578,0
108641,0
149775,1
59099,0
292027,1
34962,0
230542,0
160002,0
45952,0
50487,0
121099,0
329053,0
73572,0
296205,0
293233,1
74288,0
99407,0
164084,0
189121,1
122442,0
166181,0
103835,0
148463,1
364963,1
98057,1
304175,0
83497,1
285460,0
265742,1
325100,0
260149,0
232257,1
40379,0
22099,1
250572,0
130771,0
274250,0
230463,0
238363,1
61895,0
400388,0
194798,0
193779,0
379480,1
12753,0
115700,0
296458,1
148268,1
228010,0
298774,0
350480,1
78736,1
398516,1
253054,0
381976,0
94374,0
121383,1
265178,0
140043,0
98139,0
55161,1
381385,0
232909,0
106103,1
14462,0
402578,0
400450,0
368687,0
266502,1
186353,0
234717,1
13721,0
178364,1
18033,0
67936,1
62312,1
258226,0
3210,0
141608,0
341917,0
385249,0
214755,1
199008,0
85387,0
331577,0
380424,1
125409,1
150890,1
92093,0
342396,1
40163,0
362309,0
214971,0
260645,1
300377,0
278719,0
90382,0
227763,1
148619,0
265054,0
309407,0
166969,0
381516,1
15964,1
210420,0
219522,1
314164,1
150684,0
163310,1
369855,1
281346,0
96273,0
87093,1
372939,0
203534,1
228647,1
383697,1
359526,1
390319,1
367894,0
309049,0
121831,0
8270,0
328280,0
393944,0
163249,0
222602,0
